!datetime	Ten_Meter_Uwind_vector_meterPerSecond	Ten_Meter_Vwind_vector_meterPerSecond	Surface_Level_Barometric_Pressure_pascal	Air_Temperature_celsius	Relative_Humidity_percent	Cloud_Cover_decimalFraction	Shortwave_Radiation_Downwelling_wattPerMeterSquared	Precipitation_meterPerSecond
2006-08-17 00:00:00	0.46972657	1.6846679	96269.289	19.064111	82.831604	0.95774727	174.14342	2.6206962e-12
2006-08-18 00:00:00	3.4213867	-0.73251953	96160.437	16.941644	76.738152	0.67073297	308.95441	6.1066329e-13
2006-08-19 00:00:00	2.0515625	1.4536133	96747.188	15.5711	62.449142	0.3897355	399.01354	0
2006-08-20 00:00:00	2.2851562	0.37197265	96477.102	18.32757	54.782688	0.45859506	378.84091	0
2006-08-21 00:00:00	1.338086	-2.0502929	97268.781	13.544336	62.246078	0.36669569	401.98402	0
2006-08-22 00:00:00	0.9140625	0.89121093	97388.211	14.661981	71.882385	0.39106117	389.23461	0
2006-08-23 00:00:00	-0.3211914	2.0756836	97427.133	18.598047	75.523628	0.63362061	310.31035	0
2006-08-24 00:00:00	-1.6288086	0.15742188	97444.32	18.027795	91.21154	1	100.42995	1.0319136e-12
2006-08-25 00:00:00	-0.79853515	1.9233399	96798.992	19.043817	90.16375	0.91890465	183.25245	1.3528346e-13
2006-08-26 00:00:00	3.9736328	-2.4413086	97017.375	13.56283	61.299427	0.43822181	372.99973	6.2742174e-13
2006-08-27 00:00:00	0.41767578	0.9140625	97989.656	12.234125	62.101688	0.45494231	367.58392	0
2006-08-28 00:00:00	-0.1993164	2.8627929	97867.148	16.394342	63.386276	0.65426573	299.47046	0
2006-08-29 00:00:00	0.021582031	2.1620117	97888.461	19.033044	79.616699	0.59894699	306.31877	8.0422116e-14
2006-08-30 00:00:00	0.55478515	2.3041992	97550.914	21.856958	75.93428	0.61717347	294.55385	0
2006-08-31 00:00:00	0.62714844	1.8484375	97164.148	24.002405	74.501991	0.55220382	307.63505	0
2006-09-01 00:00:00	0.89501953	0.92675781	96806.703	23.196985	63.007793	0.86926072	198.18494	4.6295453e-13
2006-09-02 00:00:00	-0.97626953	-2.7091797	97514.609	18.583643	71.119827	0.45939281	338.17199	0
2006-09-03 00:00:00	0.87597656	0.5649414	97582.539	17.950983	73.068985	0.37675834	353.23396	0
2006-09-04 00:00:00	0.37324219	-1.0054688	97314.383	19.300256	72.655045	0.41978419	339.45215	0
2006-09-05 00:00:00	-1.2644531	0.5040039	97785.602	17.862695	66.153862	0.78455009	231.40915	0
2006-09-06 00:00:00	1.2517578	4.5347657	97314.391	21.078424	73.891846	0.70734023	251.29971	0
2006-09-07 00:00:00	1.2606445	-0.4633789	97048.805	20.409204	67.983261	0.74549698	238.5378	3.6044134e-13
2006-09-08 00:00:00	-0.98134765	-0.39228515	98051.109	13.933832	52.887894	0.29418419	364.60721	0
2006-09-09 00:00:00	-0.36435547	2.6520508	98010.914	15.354456	75.231689	0.81544279	211.93732	0
2006-09-10 00:00:00	0.92294922	4.2910157	97400.437	19.444818	80.254501	0.82997709	198.86783	5.9484369e-14
2006-09-11 00:00:00	1.6529297	3.6168946	96866.625	21.093774	77.039871	0.57271628	279.07873	2.0850707e-12
2006-09-12 00:00:00	2.3029297	-1.2238281	97090.656	17.347375	60.917572	0.25630634	349.86969	9.0427765e-13
2006-09-13 00:00:00	1.8954101	-1.0695801	97400.25	15.432489	60.15258	0.21156938	350.36677	4.2187442e-13
2006-09-14 00:00:00	1.4878906	-0.91533203	97710.102	13.5104	59.354458	0.21366006	349.70611	0
2006-09-15 00:00:00	1.3736328	0.41513672	97717.016	13.214716	67.559944	0.57947435	277.59838	0
2006-09-16 00:00:00	-0.073632812	1.7989258	97193.812	15.001947	78.540047	1	73.414172	1.6066781e-13
2006-09-17 00:00:00	1.2873047	0.86835938	96612.578	18.02984	77.805962	0.72213561	223.25811	4.5846696e-14
2006-09-18 00:00:00	-0.36816406	-1.5589844	96656.703	15.415552	90.801636	1	36.053429	2.434684e-12
2006-09-19 00:00:00	1.2847656	-4.1551758	96187.172	11.068506	88.124893	1	98.652715	3.4601834e-12
2006-09-20 00:00:00	0.82773438	-1.7989258	97676.188	8.0845581	66.387955	0.19927724	335.90981	0
2006-09-21 00:00:00	-0.43417969	0.78330078	98246.203	9.652063	70.174904	0.60812118	257.54837	0
2006-09-22 00:00:00	-0.67539062	2.0756836	98117.062	13.743005	78.497284	0.46618983	282.04488	0
2006-09-23 00:00:00	-0.21455078	1.5894531	97659.094	15.893396	80.042633	0.35887384	294.46249	0
2006-09-24 00:00:00	0.82519531	1.3241211	96952.188	16.928644	81.839783	0.53132668	257.81437	0
2006-09-25 00:00:00	1.0410156	2.0439453	96648.93	19.827966	73.925529	0.6391101	227.86105	1.0610676e-13
2006-09-26 00:00:00	0.66777344	1.2720703	96662.773	19.044794	91.353302	1	41.681387	2.6589339e-12
2006-09-27 00:00:00	3.4353515	-0.50273438	95975.437	17.146814	79.836464	0.94222701	129.49463	1.4830332e-12
2006-09-28 00:00:00	3.5991211	-3.3769531	97443.898	7.6291748	45.451401	0.21859356	312.0102	0
2006-09-29 00:00:00	1.0854492	0.98134765	97484.07	9.642511	62.82198	0.55918215	249.7052	0
2006-09-30 00:00:00	1.2238281	1.0245117	97743.602	12.912134	71.909149	0.38539035	275.01961	0
2006-10-01 00:00:00	1.8738281	1.6097656	97125.961	14.737207	76.729019	0.78590894	177.99246	0
2006-10-02 00:00:00	2.8831054	-1.3977539	96598.594	18.399622	75.056488	0.58273633	225.29742	0
2006-10-03 00:00:00	0.025390625	-2.3765625	97517.859	11.111292	54.187519	0.56047932	238.92294	0
2006-10-04 00:00:00	0.37578125	2.5771485	97475.648	11.033441	73.142281	0.87871368	145.75036	3.2053722e-13
2006-10-05 00:00:00	0.53828125	-0.6461914	97178.336	15.751062	79.319008	0.85803202	146.9621	2.3639515e-13
2006-10-06 00:00:00	-1.2098633	-1.9157226	98455.867	9.313623	60.841858	0.26122308	277.05717	0
2006-10-07 00:00:00	0.37958985	0.90898438	98713.18	9.0244995	74.088455	0.39894665	254.78319	0
2006-10-08 00:00:00	1.3368164	0.94199219	98394.109	11.73446	76.314537	0.38219654	251.2244	0
2006-10-09 00:00:00	0.37832032	-0.4303711	98157.742	13.240259	82.80999	0.6469227	197.27499	0
2006-10-10 00:00:00	-0.2678711	-0.3694336	98295.266	13.850214	88.145859	0.97615145	101.10939	0
2006-10-11 00:00:00	0.39863281	-0.18027343	98209.484	14.005945	87.900192	0.85808153	136.71231	5.2785409e-14
2006-10-12 00:00:00	0.25009765	-0.19042969	98087.93	13.394098	88.204674	0.61874582	195.05111	0
2006-10-13 00:00:00	0.14980469	1.1844727	97770.578	14.347253	83.608856	0.5938676	197.50212	0
2006-10-14 00:00:00	1.4891601	0.53701172	96777.797	15.286768	85.789795	1	69.584316	3.5522158e-12
2006-10-15 00:00:00	2.640625	-4.9080078	97781.156	7.7567078	51.314342	0.3147597	245.19363	0
2006-10-16 00:00:00	1.0384766	1.034668	98156.094	7.1050659	66.290131	0.35486512	235.73523	0
2006-10-17 00:00:00	1.9779297	2.0934571	96664.148	10.17254	70.985939	1	48.17612	8.1340204e-13
2006-10-18 00:00:00	5.6024414	-3.8466797	97079.172	5.5975586	52.103218	0.36425576	231.3099	5.7164116e-14
2006-10-19 00:00:00	0.11679688	1.7519531	97526.273	5.6742493	61.277596	0.78401725	149.34742	6.4294217e-14
2006-10-20 00:00:00	0.076171875	3.0633789	96399.242	12.506738	88.722855	1	25.1695	2.1601895e-12
2006-10-21 00:00:00	0.54589844	-0.85185547	96186.82	12.316339	91.88868	1	62.787092	1.7361495e-13
2006-10-22 00:00:00	2.6583985	-0.10791016	96204.672	9.650415	80.360741	0.88482535	114.81063	0
2006-10-23 00:00:00	1.2517578	0.10283203	96614.227	8.4348694	87.2752	0.98541537	83.60162	4.3749407e-13
2006-10-24 00:00:00	2.0096679	-1.8547851	97169.656	7.4961487	83.037186	0.78742914	134.52699	0
2006-10-25 00:00:00	1.1743164	0.74140625	97135.984	6.802179	77.028488	0.88123415	110.92241	0
2006-10-26 00:00:00	-0.29580078	-0.79853515	97307.656	6.8796936	75.267273	0.7418145	142.26377	8.2135561e-14
2006-10-27 00:00:00	0.71220703	0.15742188	97384.078	5.761499	77.00293	0.44367022	191.2889	0
2006-10-28 00:00:00	-0.96103515	-0.52558594	97153.961	8.6813293	84.232689	0.93300256	92.769739	2.8182304e-13
2006-10-29 00:00:00	0.88613281	-0.75283203	95745.547	9.8664185	95.168617	1	26.907695	2.8895933e-12
2006-10-30 00:00:00	6.0061524	-2.5111328	96369.773	4.3131653	51.696575	0.31414617	201.40628	0
2006-10-31 00:00:00	2.4882812	-1.5704101	97895.531	1.0663086	54.578518	0.27871305	202.79182	0
2006-11-01 00:00:00	-1.1489258	0.5852539	98392.617	-1.1602234	73.281837	1	52.440709	9.2142239e-13
2006-11-02 00:00:00	1.6123047	2.8653321	96065.953	11.103174	87.656143	1	47.624294	5.2897044e-12
2006-11-03 00:00:00	6.0582031	-0.72998047	97158.234	0.22738037	45.919327	0.50730857	172.37921	0
2006-11-04 00:00:00	1.9055664	0.203125	98209.961	-4.7785706	46.283138	0.76730189	127.02004	0
2006-11-05 00:00:00	0.03046875	-1.5082031	96681.336	-1.9481567	87.236336	1	34.337681	1.9210679e-12
2006-11-06 00:00:00	3.2081054	-0.88359375	97447.797	-3.5771851	86.074409	0.36318326	181.14523	0
2006-11-07 00:00:00	0.0076171875	0.8125	98528.641	-3.1238464	86.066536	0.57670879	153.32157	0
2006-11-08 00:00:00	-0.19677735	-1.0994141	98457.914	-3.1607117	87.048256	0.41947294	171.15484	0
2006-11-09 00:00:00	0.63603515	0.63476562	98264.82	-3.4448914	88.698189	0.44132905	166.824	0
2006-11-10 00:00:00	0.76425781	-0.27041015	98122.367	-1.7996887	80.448143	0.51463257	156.17784	0
2006-11-11 00:00:00	0.99277344	-0.83916015	98201.359	-2.6921753	72.615654	0.63312846	138.45029	0
2006-11-12 00:00:00	-1.4231446	-0.15488281	97736.445	0.45809326	85.314735	1	34.872852	1.6476094e-12
2006-11-13 00:00:00	0.91152344	-0.072363281	96942.602	5.1613403	94.139328	0.89907918	84.317012	8.6109948e-13
2006-11-14 00:00:00	2.2978515	-0.86074218	97556.32	0.56908569	73.560631	0.58555579	139.65376	0
2006-11-15 00:00:00	1.7646485	-0.55732422	97686.414	-1.4154724	70.103912	0.68888949	123.553	0
2006-11-16 00:00:00	2.8221679	-0.69570312	97784.867	-3.49729	55.512672	0.59991145	136.51601	0
2006-11-17 00:00:00	3.4340821	-1.7151367	98057.836	-4.3458618	57.391895	0.44155722	154.02411	0
2006-11-18 00:00:00	0.12441406	0.96865235	98074.57	-3.4927429	71.187332	0.8937842	83.419116	5.0426613e-14
2006-11-19 00:00:00	-0.35546875	-1.3241211	96841.227	0.37471924	95.70797	0.97599228	64.270892	7.799915e-13
2006-11-20 00:00:00	1.338086	-2.8653321	97187.086	0.58745728	87.624756	0.87470254	84.187369	0
2006-11-21 00:00:00	2.602539	-3.3706054	97438.437	-0.53442993	76.021217	0.70399548	113.19663	0
2006-11-22 00:00:00	2.4768554	-3.2017578	97393.727	-2.2050537	66.324921	0.5716956	131.10521	0
2006-11-23 00:00:00	1.1438477	-0.60302735	96944.555	-1.4665283	64.468094	0.55680945	131.55896	0
2006-11-24 00:00:00	1.3863281	0.15615235	96960.406	-1.5468506	68.490837	0.47233072	139.3554	0
2006-11-25 00:00:00	0.79726562	0.39291992	97194.328	-1.5644592	69.946075	0.49413992	135.79497	0
2006-11-26 00:00:00	0.20820312	0.6296875	97427.453	-1.5820984	71.268257	0.51334426	132.51047	0
2006-11-27 00:00:00	-0.96738281	1.1628906	97180.195	0.95592651	79.360504	0.65352832	113.51706	0
2006-11-28 00:00:00	0.84296875	-0.45957031	96563.234	2.613916	91.626343	1	42.705968	3.5093752e-13
2006-11-29 00:00:00	1.7456054	0.039355469	96860.492	-0.22461548	71.202087	0.66101467	111.32882	0
2006-11-30 00:00:00	0.86328125	0.89121093	96769.32	0.67965088	78.935425	0.67351161	108.22305	0
2006-12-01 00:00:00	1.1489258	-1.5678711	97117.82	-1.9887146	73.906715	0.58504379	119.34886	0
2006-12-02 00:00:00	2.1353515	-1.3596679	97932.719	-3.0530457	61.046623	0.56557342	121.47537	0
2006-12-03 00:00:00	0.203125	1.4625	98064.68	-0.86139526	66.066818	0.54358648	122.37074	0
2006-12-04 00:00:00	1.2733398	-1.8166992	98367.344	-1.0038513	64.090271	0.53876016	122.20642	0
2006-12-05 00:00:00	0.39101562	-3.0519531	98857.789	-5.1721558	55.345524	0.52536391	123.99152	0
2006-12-06 00:00:00	-0.29199219	-1.7227539	98734.781	-5.9420532	57.995422	0.4214455	132.8996	0
2006-12-07 00:00:00	-1.1070313	0.059667969	98071.695	-3.6539368	80.723587	1	48.27185	8.4808469e-13
2006-12-08 00:00:00	-1.1679688	1.3609375	97052.148	5.3578735	93.650192	1	40.760633	3.0390577e-12
2006-12-09 00:00:00	2.2419922	-2.3016601	95989.602	1.442041	68.847397	1	50.304297	6.6578528e-13
2006-12-10 00:00:00	3.9672851	-0.96103515	95527.078	-0.65488281	66.30732	0.67563014	102.45126	0
2006-12-11 00:00:00	1.1349609	-0.4633789	96118.391	-2.1383118	63.324608	0.72864243	95.384271	0
2006-12-12 00:00:00	1.1286133	-1.3799804	95190.867	0.21572266	83.727768	1	11.346544	1.542502e-12
2006-12-13 00:00:00	4.263086	2.3791015	95965.891	-3.9738525	61.34211	0.67816919	101.78087	1.2865062e-13
2006-12-14 00:00:00	3.5089844	1.5894531	96148.437	-2.3259033	64.308716	0.72544433	94.907079	1.5726199e-13
2006-12-15 00:00:00	3.33125	1.2441406	96969.812	-6.3605713	61.305717	0.61672853	109.08933	0
2006-12-16 00:00:00	0.71728515	0.86074218	97866.656	-6.3016418	65.915642	0.92521806	64.069557	2.0488406e-13
2006-12-17 00:00:00	-0.058398438	2.7840821	97189.242	2.9511963	92.664734	1	25.112521	1.4786331e-12
2006-12-18 00:00:00	1.9195312	0.31611328	96624.773	4.1016479	82.334534	0.84913058	74.396336	1.2783924e-12
2006-12-19 00:00:00	2.9745117	-1.037207	96543.102	-4.0360779	55.638992	0.456097	124.48101	0
2006-12-20 00:00:00	3.5356446	-1.7278321	96062.75	-7.4133667	55.488407	0.8128859	82.445828	6.3569437e-14
2006-12-21 00:00:00	6.6523438	-2.9872071	96054.422	-15.067572	53.90794	0.55025643	116.94163	0
2006-12-22 00:00:00	1.9030274	0.47480469	95474.289	-12.159521	64.867027	0.92749071	63.941128	7.7717901e-14
2006-12-23 00:00:00	5.809375	-2.6342774	95028.211	-11.174292	66.448647	0.66619455	103.16671	5.7467775e-14
2006-12-24 00:00:00	6.5190429	-2.9097657	95157.617	-11.181738	69.016304	0.73184453	94.602101	1.017252e-13
2006-12-25 00:00:00	4.5944336	-1.8903321	96282.789	-10.051489	72.374886	0.56530491	114.96102	0
2006-12-26 00:00:00	3.8035157	-2.0172851	97164.953	-11.201819	70.587242	0.48620169	123.29213	0
2006-12-27 00:00:00	2.353711	-1.5374024	97962.883	-12.257361	69.128342	0.4699966	125.26786	0
2006-12-28 00:00:00	0.49765625	0.27294922	98071.266	-9.4697021	72.109268	0.92606895	64.687077	0
2006-12-29 00:00:00	0.81376953	-0.59541015	97980.188	-6.5752014	76.390076	0.60604009	111.09315	0
2006-12-30 00:00:00	0.3008789	-1.8420899	98400.164	-7.7756714	73.096893	0.4690637	125.87534	0
2006-12-31 00:00:00	-0.98515625	0.41513672	98138.352	-5.0404419	78.717957	1	46.40392	2.5231196e-13
2007-01-01 00:00:00	-0.7477539	1.2073242	97110.18	-0.53269043	100	1	48.2797	1.8563227e-13
2007-01-02 00:00:00	-0.16503906	-0.67919922	96315.375	1.6274963	94.492622	0.96374147	57.461331	2.170372e-13
2007-01-03 00:00:00	-0.73378906	0.4875	95679.594	3.3873535	91.605026	1	12.951396	3.1467971e-12
2007-01-04 00:00:00	5.9401367	-0.47226562	96299.273	-0.63336792	53.18573	0.55806042	119.61596	0
2007-01-05 00:00:00	0.39482422	0.37958985	98167.273	-6.4172424	49.859554	0.57725579	119.25372	0
2007-01-06 00:00:00	-0.53320312	1.4358399	97774.984	-3.5306458	76.133286	0.75807966	94.830732	0
2007-01-07 00:00:00	3.0214844	-1.5386718	97612.453	-5.0863403	56.405922	0.59759868	118.04164	0
2007-01-08 00:00:00	2.5631836	-2.3625976	97983.516	-13.159491	42.243187	0.40071145	140.20639	0
2007-01-09 00:00:00	0.94580078	-0.94580078	97780.703	-12.042792	50.110718	0.50958499	130.79294	0
2007-01-10 00:00:00	0.055859375	-0.15107422	97974.977	-10.960333	57.796482	0.42575603	139.55059	0
2007-01-11 00:00:00	1.9436524	0.40498047	95697.937	-2.2786621	73.676094	0.96536157	61.862895	3.2630167e-12
2007-01-12 00:00:00	5.8918946	-1.3279297	95313.773	-10.673438	59.284752	0.83317862	88.202708	6.5115226e-14
2007-01-13 00:00:00	5.4564453	-2.4057617	95533.234	-18.249182	61.23381	0.65840805	117.11819	0
2007-01-14 00:00:00	3.3896485	-1.2276367	95822.648	-20.052008	61.137222	0.38221784	149.07551	0
2007-01-15 00:00:00	1.749414	0.079980469	96417.867	-17.943335	64.891312	0.30925256	155.62656	0
2007-01-16 00:00:00	-0.54589844	-1.9258789	96154.062	-14.215613	70.384621	0.88346356	82.221765	8.1725304e-14
2007-01-17 00:00:00	1.3710938	-0.79345703	96576.242	-15.412177	78.711929	0.33247206	156.38589	0
2007-01-18 00:00:00	0.74267578	0.20185547	97063.688	-14.385321	76.861664	0.46702924	145.94465	0
2007-01-19 00:00:00	2.358789	-1.7544922	97511.961	-16.119788	70.286842	0.38935867	155.25097	0
2007-01-20 00:00:00	1.9373047	-0.18789062	97630	-15.820471	73.066284	0.45433012	150.57036	0
2007-01-21 00:00:00	0.4430664	0.93183594	97785.164	-10.802008	75.468018	0.56648201	138.33236	0
2007-01-22 00:00:00	-0.89121093	-0.7071289	97061.766	-8.7267822	100	1	41.951673	3.693351e-13
2007-01-23 00:00:00	2.2127929	-0.43544922	96888.523	-8.1177734	82.903236	0.54416992	143.50046	0
2007-01-24 00:00:00	3.3388672	-1.0168945	98029.047	-12.304266	76.729485	0.42229757	159.90652	0
2007-01-25 00:00:00	2.8970703	-1.7709961	98369.016	-12.38584	77.484711	0.52927019	149.60285	3.7233547e-14
2007-01-26 00:00:00	0.6741211	0.45830078	98189.148	-12.006171	78.648285	0.80921887	106.18838	5.6467036e-14
2007-01-27 00:00:00	0.17646485	1.015625	98349.219	-9.0567078	93.447739	0.5233291	152.68707	0
2007-01-28 00:00:00	-0.22851562	1.2631836	98079.773	-4.2075867	100	0.67403702	131.03611	0
2007-01-29 00:00:00	-1.4472656	0.98261719	96774.367	2.0264526	93.27092	1	44.728445	1.1128689e-12
2007-01-30 00:00:00	2.1036133	2.2394531	95392.867	9.2579285	81.580673	0.9837884	68.45925	1.3578247e-12
2007-01-31 00:00:00	4.1310547	-2.9872071	95881.031	-1.7374939	54.91658	0.38830593	175.59856	0
2007-02-01 00:00:00	4.425586	-0.9953125	96214.727	-5.619696	52.348957	0.43052286	174.30865	0
2007-02-02 00:00:00	3.653711	-3.6321289	96610.508	-9.7455811	52.525894	0.45591868	174.20563	0
2007-02-03 00:00:00	1.0791016	1.866211	97384.094	-8.5511536	52.914558	0.30554068	191.26622	0
2007-02-04 00:00:00	1.584375	4.3925781	97672.828	3.4404541	53.512592	0.54472633	163.58098	0
2007-02-05 00:00:00	3.2411133	5.1949219	96608.188	7.6326843	74.533936	1	66.108504	2.5229258e-12
2007-02-06 00:00:00	4.1228027	-0.016503906	96793.328	-1.6966309	71.804382	0.76463045	129.01198	1.4456437e-12
2007-02-07 00:00:00	5.0044922	-5.2279297	96970.219	-10.949713	68.210396	0.42661347	188.33867	5.0713808e-13
2007-02-08 00:00:00	1.4041015	-0.85185547	98373.75	-14.084998	67.254097	0.15525679	213.51151	0
2007-02-09 00:00:00	-0.70839844	1.3749024	98400.672	-8.6799072	72.433205	0.30152854	205.25371	0
2007-02-10 00:00:00	-0.8493164	-0.20185547	98552.641	-4.5030273	76.016052	0.47241013	187.50543	0
2007-02-11 00:00:00	-1.6643554	0.27294922	98426.437	-1.4462341	79.020126	0.95485093	89.857191	0
2007-02-12 00:00:00	1.5500976	-1.6046875	97561.32	-0.83502808	76.061386	0.74845639	141.96125	5.8623485e-13
2007-02-13 00:00:00	1.622461	-1.9626953	97981.242	-7.6522278	65.735695	0.66205578	163.83931	0
2007-02-14 00:00:00	-0.057128906	3.8327149	97359.297	0.8019043	70.605385	1	67.921678	3.2231762e-13
2007-02-15 00:00:00	4.7886719	0.077441407	96981.578	1.714624	61.774158	0.56208552	184.11519	1.1071637e-12
2007-02-16 00:00:00	0.29453125	-2.9643554	99025.297	-8.9708313	40.86203	0.57497147	187.84121	0
2007-02-17 00:00:00	-1.947461	0.70332031	98586.344	-2.41474	71.980789	1	54.38784	1.4019122e-12
2007-02-18 00:00:00	1.3507812	1.4383789	97032.641	4.1877686	84.262978	0.97915096	90.774158	1.4324976e-12
2007-02-19 00:00:00	2.3676758	-3.7819336	97833.75	-3.5026001	56.280457	0.27545849	238.2646	0
2007-02-20 00:00:00	0.35546875	-0.24628906	97666.25	-3.8889221	60.213654	0.37528475	230.43189	0
2007-02-21 00:00:00	2.4298828	-2.9453125	97355.031	-5.8957886	51.589836	0.33857618	238.90469	0
2007-02-22 00:00:00	1.1628906	2.5200196	96996.242	-5.2674927	55.994492	0.87938698	129.73547	0
2007-02-23 00:00:00	-0.50146485	0.2881836	97210.367	-2.1271729	65.196472	0.58891311	203.25612	6.3962647e-14
2007-02-24 00:00:00	1.3342774	-0.2640625	96578.633	-0.21933594	73.307632	0.74587858	168.65402	3.2551554e-13
2007-02-25 00:00:00	1.8433593	-4.059961	97589.141	-9.3790344	51.211956	0.32094516	254.42738	0
2007-02-26 00:00:00	-0.024121094	-0.3084961	98255.086	-9.670874	51.463715	0.21189673	268.18795	0
2007-02-27 00:00:00	1.7024414	-3.3236328	98341.641	-8.7838806	54.815746	0.5358205	227.22365	0
2007-02-28 00:00:00	1.3241211	-5.4500976	98091.344	-11.952155	54.606922	0.25989439	271.22899	0
2007-03-01 00:00:00	1.8979492	-3.1941407	97726.242	-11.922583	52.163857	0.15190908	283.06137	0
2007-03-02 00:00:00	0.36435547	2.1632813	96715.875	-7.1184448	58.807449	1	100.59412	8.0106135e-14
2007-03-03 00:00:00	2.6507812	-2.4451172	97210.492	-5.8755249	59.627354	0.46671421	250.98965	0
2007-03-04 00:00:00	0.23232422	4.0015625	96884.875	-1.4349731	70.668686	0.99293218	105.26923	1.491965e-13
2007-03-05 00:00:00	4.7378907	-1.2250977	96711.07	-1.4010986	52.256809	0.31643127	279.1181	2.8548771e-13
2007-03-06 00:00:00	3.2550782	-5.4996094	98328.711	-14.488074	35.90786	0.068992229	305.80122	0
2007-03-07 00:00:00	1.7773438	0	98393.266	-12.322241	40.089375	0.48423952	262.59323	0
2007-03-08 00:00:00	1.5221679	0.66904297	97496.141	-1.5604309	58.483017	0.68413464	214.82567	0
2007-03-09 00:00:00	-0.4875	-1.6910156	98133.102	-3.0650696	67.754425	0.93569641	134.50088	6.5862938e-14
2007-03-10 00:00:00	-1.4574218	0.63095703	98344.008	-2.1789001	82.777626	0.96208458	125.00085	5.1670005e-14
2007-03-11 00:00:00	4.0548828	-0.21708985	97268.781	1.1100403	56.918896	0.57359522	250.33014	5.5221579e-13
2007-03-12 00:00:00	-0.0025390625	-1.8078125	98581.953	-8.0482544	38.363922	0.27168638	311.5677	0
2007-03-13 00:00:00	-1.5310547	3.8428711	97684.625	0.61611328	78.648163	1	63.038276	1.2699269e-12
2007-03-14 00:00:00	1.0397461	0.85058594	96652.547	6.9609619	87.103378	0.94575333	133.8904	1.7767304e-12
2007-03-15 00:00:00	-0.30722656	-2.5352539	96427.633	1.3278748	87.436852	1	61.661293	6.5793537e-13
2007-03-16 00:00:00	-0.41513672	-3.7882812	95738.406	0.27150879	87.400978	0.92541796	147.6438	1.2737906e-12
2007-03-17 00:00:00	0.14472656	-2.9580078	96737.227	-0.18286743	69.560684	0.61571413	255.49797	0
2007-03-18 00:00:00	0.60048828	0.29453125	97687.297	0.34252319	68.476929	0.35777076	313.89016	0
2007-03-19 00:00:00	0.8696289	5.565625	96831.281	5.7849976	67.332573	0.7020946	232.4504	2.6804188e-13
2007-03-20 00:00:00	4.2135742	-1.7506836	96467.523	2.689386	61.007381	0.43237369	306.49954	5.7901999e-13
2007-03-21 00:00:00	3.2385742	-5.240625	98241.367	-9.5254883	35.580414	0.67429059	365.16707	0
2007-03-22 00:00:00	-1.0702148	2.1683593	98278.953	-6.7221436	58.698498	0.91620748	164.00506	7.1037751e-13
2007-03-23 00:00:00	4.5741211	0.55732422	96168.82	4.7474915	68.52282	0.59731017	273.77825	1.3674495e-12
2007-03-24 00:00:00	-0.85185547	-2.5809571	97399.102	-4.285376	74.936729	1	63.720033	1.0145072e-12
2007-03-25 00:00:00	-0.24248047	-4.3951172	98168.492	-10.356696	82.227249	0.17517475	363.59176	1.5958851e-13
2007-03-26 00:00:00	0.84423828	0.28691406	98409.633	-8.6680664	85.582924	0.42530955	329.46879	0
2007-03-27 00:00:00	0.51669922	-0.43164062	98017.547	-2.7537598	72.216545	0.30868543	351.50732	2.272517e-14
2007-03-28 00:00:00	0.46591797	-1.0600586	97601.328	-0.90973511	55.611931	0.56670387	299.87839	0
2007-03-29 00:00:00	0.86582031	-2.5200196	97433.937	-0.2946228	57.810307	0.3372365	353.43325	0
2007-03-30 00:00:00	0.07109375	0.73251953	98035.656	0.67546997	61.434582	0.42430448	343.22112	0
2007-03-31 00:00:00	-3.2957031	3.3794922	97215.102	3.0927673	81.646553	1	38.793248	2.7861085e-12
2007-04-01 00:00:00	3.8466797	-1.0054688	95237.539	6.8108459	72.340752	0.70289861	263.73358	4.8356968e-12
