"",32.900
337.0000,0.0000E+000
338.0000,0.0000E+000
339.0000,0.0000E+000
340.0000,0.0000E+000
341.0000,0.0000E+000
342.0000,0.0000E+000
343.0000,0.0000E+000
344.0000,0.0000E+000
345.0000,0.0000E+000
346.0000,0.0000E+000
347.0000,0.0000E+000
348.0000,0.0000E+000
349.0000,0.0000E+000
350.0000,0.0000E+000
351.0000,0.0000E+000
352.0000,0.0000E+000
353.0000,0.0000E+000
354.0000,3.2190E-002
355.0000,6.9027E-002
356.0000,8.9256E-002
357.0000,9.6497E-002
358.0000,1.0158E-001
359.0000,1.0665E-001
360.0000,1.1803E-001
361.0000,1.3390E-001
362.0000,1.4066E-001
363.0000,1.4539E-001
364.0000,1.5995E-001
365.0000,1.7669E-001
366.0000,1.8832E-001
367.0000,1.9672E-001
368.0000,2.0795E-001
369.0000,2.1953E-001
370.0000,2.2728E-001
371.0000,2.3921E-001
372.0000,2.5325E-001
373.0000,2.6127E-001
374.0000,2.6543E-001
375.0000,2.6816E-001
376.0000,2.6056E-001
377.0000,2.5214E-001
378.0000,2.3877E-001
379.0000,2.4029E-001
380.0000,2.6142E-001
381.0000,2.8111E-001
382.0000,2.8580E-001
383.0000,2.8658E-001
384.0000,2.8598E-001
385.0000,2.7171E-001
386.0000,2.6872E-001
387.0000,2.7728E-001
388.0000,2.8452E-001
389.0000,2.9043E-001
390.0000,2.9678E-001
391.0000,3.0714E-001
392.0000,3.1470E-001
393.0000,3.1696E-001
394.0000,3.1805E-001
395.0000,3.2071E-001
396.0000,3.2555E-001
397.0000,3.2931E-001
398.0000,3.2846E-001
399.0000,3.1973E-001
400.0000,3.0385E-001
401.0000,2.9893E-001
402.0000,3.0523E-001
403.0000,3.1525E-001
404.0000,3.2792E-001
405.0000,3.4188E-001
406.0000,3.5573E-001
407.0000,3.6879E-001
408.0000,3.8134E-001
409.0000,3.9039E-001
410.0000,3.9355E-001
411.0000,3.8067E-001
412.0000,3.6511E-001
413.0000,3.6745E-001
414.0000,3.8271E-001
415.0000,3.9700E-001
416.0000,4.0640E-001
417.0000,4.1290E-001
418.0000,4.1761E-001
419.0000,4.2226E-001
420.0000,4.3018E-001
421.0000,4.4211E-001
422.0000,4.5729E-001
423.0000,4.7195E-001
424.0000,4.8363E-001
425.0000,4.9247E-001
426.0000,5.0067E-001
427.0000,5.0908E-001
428.0000,5.1537E-001
429.0000,5.2041E-001
430.0000,5.2468E-001
431.0000,5.2851E-001
432.0000,5.3066E-001
433.0000,5.1646E-001
434.0000,4.8562E-001
435.0000,4.6257E-001
436.0000,4.5015E-001
437.0000,4.2397E-001
438.0000,4.0007E-001
439.0000,4.0386E-001
440.0000,4.0941E-001
441.0000,4.1724E-001
442.0000,4.2608E-001
443.0000,4.3440E-001
444.0000,4.4158E-001
445.0000,4.4627E-001
446.0000,4.4810E-001
447.0000,4.3482E-001
448.0000,4.1698E-001
449.0000,4.0864E-001
450.0000,3.8262E-001
451.0000,3.5145E-001
452.0000,3.1681E-001
453.0000,2.7845E-001
454.0000,2.3700E-001
455.0000,1.8625E-001
456.0000,1.3549E-001
457.0000,1.0679E-001
458.0000,9.4372E-002
459.0000,8.5769E-002
460.0000,8.6543E-002
461.0000,7.1930E-002
462.0000,5.0944E-002
463.0000,1.5456E-002
464.0000,0.0000E+000
465.0000,0.0000E+000
466.0000,0.0000E+000
467.0000,0.0000E+000
468.0000,0.0000E+000
469.0000,0.0000E+000
470.0000,0.0000E+000
471.0000,0.0000E+000
472.0000,0.0000E+000
473.0000,0.0000E+000
474.0000,0.0000E+000
475.0000,0.0000E+000
476.0000,0.0000E+000
477.0000,0.0000E+000
478.0000,0.0000E+000
479.0000,0.0000E+000
480.0000,0.0000E+000
481.0000,0.0000E+000
482.0000,0.0000E+000
483.0000,0.0000E+000
484.0000,0.0000E+000
485.0000,0.0000E+000
486.0000,0.0000E+000
487.0000,0.0000E+000
488.0000,0.0000E+000
489.0000,0.0000E+000
490.0000,0.0000E+000
491.0000,0.0000E+000
492.0000,0.0000E+000
493.0000,0.0000E+000
494.0000,0.0000E+000
495.0000,0.0000E+000
496.0000,0.0000E+000
497.0000,0.0000E+000
498.0000,0.0000E+000
499.0000,0.0000E+000
500.0000,0.0000E+000
501.0000,0.0000E+000
502.0000,0.0000E+000
503.0000,0.0000E+000
504.0000,0.0000E+000
505.0000,0.0000E+000
506.0000,0.0000E+000
507.0000,0.0000E+000
508.0000,0.0000E+000
509.0000,0.0000E+000
510.0000,0.0000E+000
511.0000,0.0000E+000
512.0000,0.0000E+000
513.0000,0.0000E+000
514.0000,0.0000E+000
515.0000,0.0000E+000
516.0000,0.0000E+000
517.0000,0.0000E+000
518.0000,0.0000E+000
519.0000,0.0000E+000
520.0000,0.0000E+000
521.0000,0.0000E+000
522.0000,0.0000E+000
523.0000,0.0000E+000
524.0000,0.0000E+000
525.0000,0.0000E+000
526.0000,0.0000E+000
527.0000,0.0000E+000
528.0000,0.0000E+000
529.0000,0.0000E+000
530.0000,0.0000E+000
531.0000,0.0000E+000
532.0000,0.0000E+000
533.0000,0.0000E+000
534.0000,0.0000E+000
535.0000,0.0000E+000
536.0000,0.0000E+000
537.0000,0.0000E+000
538.0000,0.0000E+000
539.0000,0.0000E+000
540.0000,0.0000E+000
541.0000,0.0000E+000
542.0000,0.0000E+000
543.0000,0.0000E+000
544.0000,0.0000E+000
545.0000,0.0000E+000
546.0000,0.0000E+000
547.0000,0.0000E+000
548.0000,0.0000E+000
549.0000,0.0000E+000
550.0000,0.0000E+000
551.0000,0.0000E+000
552.0000,0.0000E+000
553.0000,0.0000E+000
554.0000,0.0000E+000
555.0000,0.0000E+000
556.0000,0.0000E+000
557.0000,0.0000E+000
558.0000,0.0000E+000
559.0000,0.0000E+000
560.0000,0.0000E+000
561.0000,0.0000E+000
562.0000,0.0000E+000
563.0000,0.0000E+000
564.0000,0.0000E+000
565.0000,0.0000E+000
566.0000,0.0000E+000
567.0000,0.0000E+000
568.0000,0.0000E+000
569.0000,0.0000E+000
570.0000,0.0000E+000
571.0000,0.0000E+000
572.0000,0.0000E+000
573.0000,0.0000E+000
574.0000,0.0000E+000
575.0000,0.0000E+000
576.0000,0.0000E+000
577.0000,0.0000E+000
578.0000,0.0000E+000
579.0000,0.0000E+000
580.0000,0.0000E+000
581.0000,0.0000E+000
582.0000,0.0000E+000
583.0000,0.0000E+000
584.0000,0.0000E+000
585.0000,0.0000E+000
586.0000,0.0000E+000
587.0000,0.0000E+000
588.0000,0.0000E+000
589.0000,0.0000E+000
590.0000,0.0000E+000
591.0000,0.0000E+000
592.0000,0.0000E+000
593.0000,0.0000E+000
594.0000,0.0000E+000
595.0000,0.0000E+000
596.0000,0.0000E+000
597.0000,0.0000E+000
598.0000,0.0000E+000
599.0000,0.0000E+000
600.0000,0.0000E+000
601.0000,0.0000E+000
602.0000,0.0000E+000
603.0000,0.0000E+000
604.0000,0.0000E+000
605.0000,0.0000E+000
606.0000,0.0000E+000
607.0000,0.0000E+000
608.0000,0.0000E+000
609.0000,0.0000E+000
610.0000,0.0000E+000
611.0000,0.0000E+000
612.0000,0.0000E+000
613.0000,0.0000E+000
614.0000,0.0000E+000
615.0000,0.0000E+000
616.0000,0.0000E+000
617.0000,0.0000E+000
618.0000,0.0000E+000
619.0000,0.0000E+000
620.0000,0.0000E+000
621.0000,0.0000E+000
622.0000,0.0000E+000
623.0000,0.0000E+000
624.0000,0.0000E+000
625.0000,0.0000E+000
626.0000,0.0000E+000
627.0000,0.0000E+000
628.0000,0.0000E+000
629.0000,0.0000E+000
630.0000,0.0000E+000
631.0000,0.0000E+000
632.0000,0.0000E+000
633.0000,0.0000E+000
634.0000,0.0000E+000
635.0000,0.0000E+000
636.0000,0.0000E+000
637.0000,0.0000E+000
638.0000,0.0000E+000
639.0000,0.0000E+000
640.0000,0.0000E+000
641.0000,0.0000E+000
642.0000,0.0000E+000
643.0000,0.0000E+000
644.0000,0.0000E+000
645.0000,0.0000E+000
646.0000,0.0000E+000
647.0000,0.0000E+000
648.0000,0.0000E+000
649.0000,0.0000E+000
650.0000,0.0000E+000
651.0000,0.0000E+000
652.0000,0.0000E+000
653.0000,0.0000E+000
654.0000,0.0000E+000
655.0000,0.0000E+000
656.0000,0.0000E+000
657.0000,0.0000E+000
658.0000,0.0000E+000
659.0000,0.0000E+000
660.0000,0.0000E+000
661.0000,0.0000E+000
662.0000,0.0000E+000
663.0000,0.0000E+000
664.0000,0.0000E+000
665.0000,0.0000E+000
666.0000,0.0000E+000
667.0000,0.0000E+000
668.0000,0.0000E+000
669.0000,0.0000E+000
670.0000,0.0000E+000
671.0000,0.0000E+000
672.0000,0.0000E+000
673.0000,0.0000E+000
674.0000,0.0000E+000
675.0000,0.0000E+000
676.0000,0.0000E+000
677.0000,0.0000E+000
678.0000,0.0000E+000
679.0000,0.0000E+000
680.0000,0.0000E+000
681.0000,0.0000E+000
682.0000,0.0000E+000
683.0000,0.0000E+000
684.0000,0.0000E+000
685.0000,0.0000E+000
686.0000,0.0000E+000
687.0000,0.0000E+000
688.0000,0.0000E+000
689.0000,0.0000E+000
690.0000,0.0000E+000
691.0000,0.0000E+000
692.0000,0.0000E+000
693.0000,0.0000E+000
694.0000,0.0000E+000
695.0000,0.0000E+000
696.0000,0.0000E+000
697.0000,0.0000E+000
698.0000,0.0000E+000
699.0000,0.0000E+000
700.0000,0.0000E+000
701.0000,0.0000E+000
702.0000,0.0000E+000
703.0000,0.0000E+000
704.0000,0.0000E+000
705.0000,0.0000E+000
706.0000,0.0000E+000
707.0000,0.0000E+000
708.0000,0.0000E+000
709.0000,0.0000E+000
710.0000,0.0000E+000
711.0000,0.0000E+000
712.0000,0.0000E+000
713.0000,0.0000E+000
714.0000,0.0000E+000
715.0000,0.0000E+000
716.0000,0.0000E+000
717.0000,0.0000E+000
718.0000,0.0000E+000
719.0000,0.0000E+000
720.0000,0.0000E+000
721.0000,0.0000E+000
722.0000,0.0000E+000
723.0000,0.0000E+000
724.0000,0.0000E+000
725.0000,0.0000E+000
726.0000,0.0000E+000
727.0000,0.0000E+000
728.0000,0.0000E+000
729.0000,0.0000E+000
730.0000,0.0000E+000
731.0000,0.0000E+000
732.0000,0.0000E+000
733.0000,0.0000E+000
734.0000,0.0000E+000
735.0000,0.0000E+000
736.0000,0.0000E+000
737.0000,0.0000E+000
738.0000,0.0000E+000
739.0000,0.0000E+000
740.0000,0.0000E+000
741.0000,0.0000E+000
742.0000,0.0000E+000
743.0000,0.0000E+000
744.0000,0.0000E+000
745.0000,0.0000E+000
746.0000,0.0000E+000
747.0000,0.0000E+000
748.0000,0.0000E+000
749.0000,0.0000E+000
750.0000,3.8103E-002
751.0000,8.4634E-002
752.0000,1.1532E-001
753.0000,1.3642E-001
754.0000,1.5945E-001
755.0000,1.9494E-001
756.0000,2.2981E-001
757.0000,2.5110E-001
758.0000,2.6791E-001
759.0000,2.8754E-001
760.0000,3.0555E-001
761.0000,3.1946E-001
762.0000,3.2872E-001
763.0000,3.3677E-001
764.0000,3.4978E-001
765.0000,3.6916E-001
766.0000,3.8913E-001
767.0000,4.0715E-001
768.0000,4.2309E-001
769.0000,4.3719E-001
770.0000,4.5058E-001
771.0000,4.6273E-001
772.0000,4.7298E-001
773.0000,4.8551E-001
774.0000,4.9989E-001
775.0000,5.1400E-001
776.0000,5.2839E-001
777.0000,5.3963E-001
778.0000,5.4774E-001
779.0000,5.5886E-001
780.0000,5.6870E-001
781.0000,5.7228E-001
782.0000,5.7570E-001
783.0000,5.8080E-001
784.0000,5.8874E-001
785.0000,5.9691E-001
786.0000,6.0249E-001
787.0000,6.0704E-001
788.0000,6.1085E-001
789.0000,6.1497E-001
790.0000,6.1799E-001
791.0000,6.1924E-001
792.0000,6.2100E-001
793.0000,6.2455E-001
794.0000,6.3392E-001
795.0000,6.4775E-001
796.0000,6.5993E-001
797.0000,6.7074E-001
798.0000,6.7677E-001
799.0000,6.6485E-001
800.0000,6.3595E-001
801.0000,6.0924E-001
802.0000,5.7479E-001
803.0000,5.4225E-001
804.0000,5.3892E-001
805.0000,5.4432E-001
806.0000,5.5062E-001
807.0000,5.5687E-001
808.0000,5.6021E-001
809.0000,5.6477E-001
810.0000,5.6107E-001
811.0000,5.2002E-001
812.0000,4.8449E-001
813.0000,4.7168E-001
814.0000,4.6373E-001
815.0000,4.4225E-001
816.0000,4.0634E-001
817.0000,3.7276E-001
818.0000,3.4764E-001
819.0000,3.1004E-001
820.0000,2.7028E-001
821.0000,2.4408E-001
822.0000,2.2596E-001
823.0000,2.1606E-001
824.0000,2.1786E-001
825.0000,2.2235E-001
826.0000,2.2864E-001
827.0000,2.3478E-001
828.0000,2.3848E-001
829.0000,2.3982E-001
830.0000,2.4098E-001
831.0000,2.4159E-001
832.0000,2.4175E-001
833.0000,2.2163E-001
834.0000,2.0208E-001
835.0000,1.8792E-001
836.0000,1.6896E-001
837.0000,1.5509E-001
838.0000,1.1829E-001
839.0000,5.7503E-002
840.0000,0.0000E+000
841.0000,0.0000E+000
842.0000,0.0000E+000
843.0000,0.0000E+000
844.0000,0.0000E+000
845.0000,0.0000E+000
846.0000,0.0000E+000
847.0000,0.0000E+000
848.0000,0.0000E+000
849.0000,0.0000E+000
850.0000,0.0000E+000
851.0000,0.0000E+000
852.0000,0.0000E+000
853.0000,0.0000E+000
854.0000,0.0000E+000
855.0000,0.0000E+000
856.0000,0.0000E+000
857.0000,0.0000E+000
858.0000,0.0000E+000
859.0000,0.0000E+000
860.0000,0.0000E+000
861.0000,0.0000E+000
862.0000,0.0000E+000
863.0000,0.0000E+000
864.0000,0.0000E+000
865.0000,0.0000E+000
866.0000,0.0000E+000
867.0000,0.0000E+000
868.0000,0.0000E+000
869.0000,0.0000E+000
870.0000,0.0000E+000
871.0000,0.0000E+000
872.0000,0.0000E+000
873.0000,0.0000E+000
874.0000,0.0000E+000
875.0000,0.0000E+000
876.0000,0.0000E+000
877.0000,0.0000E+000
878.0000,0.0000E+000
879.0000,0.0000E+000
880.0000,0.0000E+000
881.0000,0.0000E+000
882.0000,0.0000E+000
883.0000,0.0000E+000
884.0000,0.0000E+000
885.0000,0.0000E+000
886.0000,0.0000E+000
887.0000,0.0000E+000
888.0000,0.0000E+000
889.0000,0.0000E+000
890.0000,0.0000E+000
891.0000,0.0000E+000
892.0000,0.0000E+000
893.0000,0.0000E+000
894.0000,0.0000E+000
895.0000,0.0000E+000
896.0000,0.0000E+000
897.0000,0.0000E+000
898.0000,0.0000E+000
899.0000,0.0000E+000
900.0000,0.0000E+000
901.0000,0.0000E+000
902.0000,0.0000E+000
903.0000,0.0000E+000
904.0000,0.0000E+000
905.0000,0.0000E+000
906.0000,0.0000E+000
907.0000,0.0000E+000
908.0000,0.0000E+000
909.0000,0.0000E+000
910.0000,0.0000E+000
911.0000,0.0000E+000
912.0000,0.0000E+000
913.0000,0.0000E+000
914.0000,0.0000E+000
915.0000,0.0000E+000
916.0000,0.0000E+000
917.0000,0.0000E+000
918.0000,0.0000E+000
919.0000,0.0000E+000
920.0000,0.0000E+000
921.0000,0.0000E+000
922.0000,0.0000E+000
923.0000,0.0000E+000
924.0000,0.0000E+000
925.0000,0.0000E+000
926.0000,0.0000E+000
927.0000,0.0000E+000
928.0000,0.0000E+000
929.0000,0.0000E+000
930.0000,0.0000E+000
931.0000,0.0000E+000
932.0000,0.0000E+000
933.0000,0.0000E+000
934.0000,0.0000E+000
935.0000,0.0000E+000
936.0000,0.0000E+000
937.0000,0.0000E+000
938.0000,0.0000E+000
939.0000,0.0000E+000
940.0000,0.0000E+000
941.0000,0.0000E+000
942.0000,0.0000E+000
943.0000,0.0000E+000
944.0000,0.0000E+000
945.0000,0.0000E+000
946.0000,0.0000E+000
947.0000,0.0000E+000
948.0000,0.0000E+000
949.0000,0.0000E+000
950.0000,0.0000E+000
951.0000,0.0000E+000
952.0000,0.0000E+000
953.0000,0.0000E+000
954.0000,0.0000E+000
955.0000,0.0000E+000
956.0000,0.0000E+000
957.0000,0.0000E+000
958.0000,0.0000E+000
959.0000,0.0000E+000
960.0000,0.0000E+000
961.0000,0.0000E+000
962.0000,0.0000E+000
963.0000,0.0000E+000
964.0000,0.0000E+000
965.0000,0.0000E+000
966.0000,0.0000E+000
967.0000,0.0000E+000
968.0000,0.0000E+000
969.0000,0.0000E+000
970.0000,0.0000E+000
971.0000,0.0000E+000
972.0000,0.0000E+000
973.0000,0.0000E+000
974.0000,0.0000E+000
975.0000,0.0000E+000
976.0000,0.0000E+000
977.0000,0.0000E+000
978.0000,0.0000E+000
979.0000,0.0000E+000
980.0000,0.0000E+000
981.0000,0.0000E+000
982.0000,0.0000E+000
983.0000,0.0000E+000
984.0000,0.0000E+000
985.0000,0.0000E+000
986.0000,0.0000E+000
987.0000,0.0000E+000
988.0000,0.0000E+000
989.0000,0.0000E+000
990.0000,0.0000E+000
991.0000,0.0000E+000
992.0000,0.0000E+000
993.0000,0.0000E+000
994.0000,0.0000E+000
995.0000,0.0000E+000
996.0000,0.0000E+000
997.0000,0.0000E+000
998.0000,0.0000E+000
999.0000,0.0000E+000
1000.0000,0.0000E+000
1001.0000,0.0000E+000
1002.0000,0.0000E+000
1003.0000,0.0000E+000
1004.0000,0.0000E+000
1005.0000,0.0000E+000
1006.0000,0.0000E+000
1007.0000,0.0000E+000
1008.0000,0.0000E+000
1009.0000,0.0000E+000
1010.0000,0.0000E+000
1011.0000,0.0000E+000
1012.0000,0.0000E+000
1013.0000,0.0000E+000
1014.0000,0.0000E+000
1015.0000,0.0000E+000
1016.0000,0.0000E+000
1017.0000,0.0000E+000
1018.0000,0.0000E+000
1019.0000,0.0000E+000
1020.0000,0.0000E+000
1021.0000,0.0000E+000
1022.0000,0.0000E+000
1023.0000,0.0000E+000
1024.0000,0.0000E+000
1025.0000,0.0000E+000
1026.0000,0.0000E+000
1027.0000,0.0000E+000
1028.0000,0.0000E+000
1029.0000,0.0000E+000
1030.0000,0.0000E+000
1031.0000,0.0000E+000
1032.0000,0.0000E+000
1033.0000,0.0000E+000
1034.0000,0.0000E+000
1035.0000,0.0000E+000
1036.0000,0.0000E+000
1037.0000,0.0000E+000
1038.0000,0.0000E+000
1039.0000,0.0000E+000
1040.0000,0.0000E+000
1041.0000,0.0000E+000
1042.0000,0.0000E+000
1043.0000,0.0000E+000
1044.0000,0.0000E+000
1045.0000,0.0000E+000
1046.0000,0.0000E+000
1047.0000,0.0000E+000
1048.0000,0.0000E+000
1049.0000,0.0000E+000
1050.0000,0.0000E+000
1051.0000,0.0000E+000
1052.0000,0.0000E+000
1053.0000,0.0000E+000
1054.0000,0.0000E+000
1055.0000,0.0000E+000
1056.0000,0.0000E+000
1057.0000,0.0000E+000
1058.0000,0.0000E+000
1059.0000,0.0000E+000
1060.0000,0.0000E+000
1061.0000,0.0000E+000
1062.0000,0.0000E+000
1063.0000,0.0000E+000
1064.0000,0.0000E+000
1065.0000,0.0000E+000
1066.0000,0.0000E+000
1067.0000,0.0000E+000
1068.0000,0.0000E+000
1069.0000,0.0000E+000
1070.0000,0.0000E+000
1071.0000,0.0000E+000
1072.0000,0.0000E+000
1073.0000,0.0000E+000
1074.0000,0.0000E+000
1075.0000,0.0000E+000
1076.0000,0.0000E+000
1077.0000,0.0000E+000
1078.0000,0.0000E+000
1079.0000,0.0000E+000
1080.0000,0.0000E+000
1081.0000,0.0000E+000
1082.0000,0.0000E+000
1083.0000,0.0000E+000
1084.0000,0.0000E+000
1085.0000,0.0000E+000
1086.0000,0.0000E+000
1087.0000,0.0000E+000
1088.0000,0.0000E+000
1089.0000,0.0000E+000
1090.0000,0.0000E+000
1091.0000,0.0000E+000
1092.0000,0.0000E+000
1093.0000,0.0000E+000
1094.0000,1.5671E-002
1095.0000,4.0566E-002
1096.0000,6.9639E-002
1097.0000,1.1501E-001
1098.0000,1.6143E-001
1099.0000,1.8836E-001
1100.0000,1.9830E-001
1101.0000,1.9605E-001
1102.0000,1.8252E-001
1103.0000,1.5825E-001
1104.0000,1.4884E-001
1105.0000,1.5154E-001
1106.0000,1.5233E-001
1107.0000,1.5858E-001
1108.0000,1.7026E-001
1109.0000,1.8307E-001
1110.0000,1.9850E-001
1111.0000,2.1533E-001
1112.0000,2.2710E-001
1113.0000,2.3757E-001
1114.0000,2.5304E-001
1115.0000,2.7354E-001
1116.0000,2.9319E-001
1117.0000,3.0602E-001
1118.0000,3.1832E-001
1119.0000,3.3456E-001
1120.0000,3.4922E-001
1121.0000,3.6001E-001
1122.0000,3.6991E-001
1123.0000,3.7898E-001
1124.0000,3.8452E-001
1125.0000,3.9165E-001
1126.0000,4.0114E-001
1127.0000,4.0569E-001
1128.0000,4.0840E-001
1129.0000,4.1306E-001
1130.0000,4.1660E-001
1131.0000,4.1837E-001
1132.0000,4.2202E-001
1133.0000,4.2832E-001
1134.0000,4.3619E-001
1135.0000,4.4245E-001
1136.0000,4.5320E-001
1137.0000,4.6923E-001
1138.0000,4.7855E-001
1139.0000,4.8373E-001
1140.0000,4.8893E-001
1141.0000,4.9657E-001
1142.0000,5.0594E-001
1143.0000,5.0246E-001
1144.0000,4.9458E-001
1145.0000,5.0110E-001
1146.0000,5.1140E-001
1147.0000,5.2134E-001
1148.0000,5.2974E-001
1149.0000,5.3693E-001
1150.0000,5.4217E-001
1151.0000,5.4613E-001
1152.0000,5.4993E-001
1153.0000,5.5740E-001
1154.0000,5.6988E-001
1155.0000,5.7912E-001
1156.0000,5.8434E-001
1157.0000,5.8854E-001
1158.0000,5.8648E-001
1159.0000,5.8166E-001
1160.0000,5.8162E-001
1161.0000,5.8394E-001
1162.0000,5.8503E-001
1163.0000,5.8620E-001
1164.0000,5.9083E-001
1165.0000,5.9703E-001
1166.0000,6.0088E-001
1167.0000,6.0441E-001
1168.0000,6.0672E-001
1169.0000,6.0702E-001
1170.0000,6.0773E-001
1171.0000,6.0994E-001
1172.0000,6.1314E-001
1173.0000,6.1580E-001
1174.0000,6.1559E-001
1175.0000,6.1722E-001
1176.0000,6.2197E-001
1177.0000,6.2678E-001
1178.0000,6.3105E-001
1179.0000,6.3480E-001
1180.0000,6.3430E-001
1181.0000,6.2472E-001
1182.0000,6.2555E-001
1183.0000,6.2850E-001
1184.0000,6.3255E-001
1185.0000,6.3558E-001
1186.0000,6.1336E-001
1187.0000,5.6864E-001
1188.0000,5.4271E-001
1189.0000,5.4277E-001
1190.0000,5.2932E-001
1191.0000,4.9691E-001
1192.0000,4.5732E-001
1193.0000,4.1206E-001
1194.0000,3.7242E-001
1195.0000,3.2296E-001
1196.0000,2.9223E-001
1197.0000,2.6157E-001
1198.0000,2.2056E-001
1199.0000,1.8508E-001
1200.0000,1.5057E-001
1201.0000,1.0432E-001
1202.0000,5.5308E-002
1203.0000,1.3616E-002
1204.0000,0.0000E+000
1205.0000,0.0000E+000
1206.0000,0.0000E+000
1207.0000,0.0000E+000
1208.0000,0.0000E+000
1209.0000,0.0000E+000
1210.0000,0.0000E+000
1211.0000,0.0000E+000
1212.0000,0.0000E+000
1213.0000,0.0000E+000
1214.0000,0.0000E+000
1215.0000,0.0000E+000
1216.0000,0.0000E+000
1217.0000,0.0000E+000
1218.0000,0.0000E+000
1219.0000,0.0000E+000
1220.0000,0.0000E+000
1221.0000,0.0000E+000
1222.0000,0.0000E+000
1223.0000,0.0000E+000
1224.0000,0.0000E+000
1225.0000,0.0000E+000
1226.0000,0.0000E+000
1227.0000,0.0000E+000
1228.0000,0.0000E+000
1229.0000,0.0000E+000
1230.0000,0.0000E+000
1231.0000,0.0000E+000
1232.0000,0.0000E+000
1233.0000,0.0000E+000
